   2.18873,   2.11653,   2.09167,   2.09087,   2.05069,   2.05022,   2.05022,   2.05022,   2.02478,   2.00784,   2.00784,   2.00784,   2.00784,   2.00784,   1.99160,   1.91733,   1.91729,   1.91729,   1.90353,   1.86874,   1.86874,   1.86874,   1.79875,   1.76396,   1.76395,   1.63077,   1.58262,   1.44302,   1.36130,   1.36130,   1.34552,   1.27505,   1.27505,   1.27505,   1.27505,   1.19800,   1.07643,   1.07643,   0.98145,   0.69398,   0.67655,   0.67655,   0.67655,   0.67655,   0.49757,   0.27942,   0.27942,   0.27942,   0.27942,   0.07754,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.39078,   0.49759,   0.73366,   0.96004,   0.96004,   1.02249,   1.07643,   1.12437,   1.27505,   1.27505,   1.36130,   1.36130,   1.43233,   1.51665,   1.64687,   1.64687,   1.68522,   1.70712,   1.70802,   1.75930,   1.78345,   1.81772,   1.81772,   1.81772,   1.81772,   1.81772,   1.81858,   1.86874,   1.86874,   1.86874,   1.86874,   1.86875,   1.95419
   2.20376,   2.18429,   2.11120,   2.09110,   2.08865,   2.05023,   2.05022,   2.05022,   2.05022,   2.01507,   2.00784,   2.00784,   2.00784,   2.00784,   2.00784,   1.96795,   1.91729,   1.91729,   1.91729,   1.87200,   1.86874,   1.86874,   1.81993,   1.77049,   1.76395,   1.70453,   1.58282,   1.51759,   1.36136,   1.36130,   1.36130,   1.27505,   1.27505,   1.27505,   1.27505,   1.27505,   1.07643,   1.07643,   1.07027,   0.74314,   0.67655,   0.67655,   0.67655,   0.67655,   0.49758,   0.27942,   0.27942,   0.27942,   0.27942,   0.06434,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.01638,   0.27942,   0.27942,   0.49757,   0.50374,   0.90822,   0.96004,   0.96006,   1.07643,   1.07644,   1.21992,   1.27505,   1.32422,   1.36130,   1.36571,   1.44241,   1.60840,   1.64687,   1.64737,   1.70712,   1.70713,   1.74101,   1.76455,   1.81772,   1.81772,   1.81772,   1.81772,   1.81772,   1.81774,   1.86445,   1.86874,   1.86874,   1.86874,   1.86874,   1.94229,   1.99752
   2.20619,   2.20376,   2.17729,   2.10733,   2.09094,   2.07907,   2.05022,   2.05022,   2.05022,   2.04409,   2.00871,   2.00784,   2.00784,   2.00784,   2.00784,   2.00365,   1.92649,   1.91729,   1.91729,   1.91125,   1.86874,   1.86874,   1.86530,   1.79489,   1.76395,   1.76395,   1.61284,   1.56216,   1.39394,   1.36130,   1.36130,   1.28828,   1.27505,   1.27505,   1.27505,   1.27505,   1.07647,   1.07643,   1.07643,   0.78999,   0.67655,   0.67655,   0.67655,   0.67655,   0.49787,   0.27942,   0.27942,   0.27942,   0.27942,   0.05177,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.18632,   0.27942,   0.27950,   0.49757,   0.58033,   0.96004,   0.96004,   0.98974,   1.07643,   1.10587,   1.27505,   1.27505,   1.36130,   1.36130,   1.44069,   1.54483,   1.64687,   1.64687,   1.70712,   1.70712,   1.72308,   1.76395,   1.80584,   1.81772,   1.81772,   1.81772,   1.81772,   1.81772,   1.85133,   1.86874,   1.86874,   1.86874,   1.86874,   1.92577,   1.99347,   2.00785
   2.23605,   2.20501,   2.20376,   2.16592,   2.10381,   2.09089,   2.06975,   2.05022,   2.05022,   2.05022,   2.03436,   2.00788,   2.00784,   2.00784,   2.00784,   2.00784,   1.98661,   1.91729,   1.91729,   1.91729,   1.87977,   1.86874,   1.86874,   1.81921,   1.76824,   1.76395,   1.68127,   1.58276,   1.48300,   1.36130,   1.36130,   1.34592,   1.27505,   1.27505,   1.27505,   1.27505,   1.09683,   1.07643,   1.07643,   0.82853,   0.67655,   0.67655,   0.67655,   0.67655,   0.51033,   0.27942,   0.27942,   0.27942,   0.27942,   0.04008,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.36542,   0.49759,   0.74789,   0.96004,   0.96004,   1.06111,   1.07643,   1.19081,   1.27505,   1.32697,   1.36130,   1.37670,   1.45409,   1.62408,   1.64687,   1.66663,   1.70712,   1.70887,   1.75907,   1.78176,   1.81772,   1.81772,   1.81772,   1.81772,   1.81772,   1.83851,   1.86874,   1.86874,   1.86874,   1.86874,   1.90963,   1.98954,   2.00784,   2.01710
   2.23873,   2.23343,   2.20434,   2.20246,   2.15304,   2.10045,   2.09088,   2.06072,   2.05022,   2.05022,   2.05022,   2.02489,   2.00784,   2.00784,   2.00784,   2.00784,   2.00784,   1.95278,   1.91729,   1.91729,   1.91729,   1.86875,   1.86874,   1.86195,   1.79119,   1.76395,   1.75339,   1.59647,   1.54279,   1.36554,   1.36130,   1.36130,   1.27506,   1.27505,   1.27505,   1.27505,   1.19029,   1.07643,   1.07643,   0.85447,   0.67656,   0.67655,   0.67655,   0.67655,   0.55421,   0.27943,   0.27942,   0.27942,   0.27942,   0.02965,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00012,   0.27942,   0.27942,   0.49757,   0.50309,   0.93270,   0.96004,   0.96440,   1.07643,   1.08926,   1.27505,   1.27505,   1.36130,   1.36130,   1.44069,   1.55983,   1.64687,   1.64688,   1.70712,   1.70714,   1.74170,   1.76450,   1.81772,   1.81772,   1.81772,   1.81772,   1.81772,   1.82624,   1.86874,   1.86874,   1.86874,   1.86874,   1.89469,   1.98572,   2.00784,   2.01437,   2.06474
   2.23873,   2.23873,   2.23087,   2.20402,   2.19807,   2.14129,   2.09731,   2.09087,   2.05296,   2.05022,   2.05022,   2.05022,   2.01583,   2.00784,   2.00784,   2.00784,   2.00784,   1.99811,   1.91895,   1.91729,   1.91729,   1.88791,   1.86874,   1.86874,   1.81485,   1.76656,   1.76395,   1.65335,   1.58275,   1.43546,   1.36130,   1.36130,   1.29151,   1.27505,   1.27505,   1.27505,   1.27485,   1.07643,   1.07643,   0.95217,   0.67754,   0.67655,   0.67655,   0.67655,   0.59899,   0.28021,   0.27942,   0.27942,   0.27942,   0.02087,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.08449,   0.27942,   0.27945,   0.49757,   0.59150,   0.96004,   0.96004,   1.02958,   1.07643,   1.15700,   1.27505,   1.32935,   1.36130,   1.38879,   1.47092,   1.63823,   1.64687,   1.69120,   1.70712,   1.72471,   1.76395,   1.80283,   1.81772,   1.81772,   1.81772,   1.81772,   1.81857,   1.86874,   1.86874,   1.86874,   1.86874,   1.88405,   1.98079,   2.00784,   2.01197,   2.05860,   2.09301
   2.23873,   2.23873,   2.23873,   2.22839,   2.20387,   2.19382,   2.13131,   2.09458,   2.09024,   2.05039,   2.05022,   2.05022,   2.04264,   2.00923,   2.00784,   2.00784,   2.00784,   2.00784,   1.98200,   1.91729,   1.91729,   1.91729,   1.86884,   1.86874,   1.85874,   1.78768,   1.76395,   1.73030,   1.58475,   1.52137,   1.36138,   1.36130,   1.34583,   1.27505,   1.27505,   1.27505,   1.27505,   1.07647,   1.07643,   1.04240,   0.70281,   0.67655,   0.67655,   0.67655,   0.64021,   0.29850,   0.27942,   0.27942,   0.27942,   0.01400,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.23968,   0.27942,   0.34188,   0.49760,   0.77852,   0.96004,   0.96017,   1.07643,   1.07914,   1.26004,   1.27506,   1.36130,   1.36130,   1.44070,   1.58290,   1.64687,   1.65116,   1.70712,   1.71011,   1.75856,   1.78009,   1.81772,   1.81772,   1.81772,   1.81772,   1.81774,   1.85981,   1.86874,   1.86874,   1.86874,   1.87671,   1.96903,   2.00784,   2.01012,   2.05262,   2.09415,   2.12690
   2.25736,   2.23873,   2.23873,   2.23873,   2.22598,   2.20381,   2.18970,   2.12258,   2.09259,   2.08142,   2.05023,   2.05022,   2.05022,   2.03358,   2.00792,   2.00784,   2.00784,   2.00784,   2.00784,   1.93930,   1.91729,   1.91729,   1.89536,   1.86874,   1.86874,   1.81025,   1.76545,   1.76395,   1.62669,   1.56691,   1.39067,   1.36130,   1.36130,   1.27506,   1.27505,   1.27505,   1.27505,   1.09500,   1.07643,   1.07643,   0.74692,   0.67655,   0.67655,   0.67655,   0.67655,   0.34760,   0.27942,   0.27942,   0.27942,   0.00904,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.27942,   0.27942,   0.47565,   0.50268,   0.95091,   0.96004,   0.99939,   1.07643,   1.13475,   1.27505,   1.33138,   1.36130,   1.39991,   1.49517,   1.64687,   1.64687,   1.70712,   1.70718,   1.74211,   1.76447,   1.81772,   1.81772,   1.81772,   1.81772,   1.81772,   1.84782,   1.86874,   1.86874,   1.86874,   1.87131,   1.95759,   2.00784,   2.00896,   2.04683,   2.09546,   2.12928,   2.16753
   2.27284,   2.25931,   2.23873,   2.23873,   2.23873,   2.22365,   2.20379,   2.18571,   2.11472,   2.09152,   2.07285,   2.05022,   2.05022,   2.05022,   2.02481,   2.00785,   2.00784,   2.00784,   2.00784,   1.99293,   1.91743,   1.91729,   1.91729,   1.87000,   1.86874,   1.85565,   1.78436,   1.76395,   1.70828,   1.58283,   1.47231,   1.36130,   1.36130,   1.29435,   1.27505,   1.27505,   1.27505,   1.18250,   1.07643,   1.07643,   0.78822,   0.67655,   0.67655,   0.67655,   0.67655,   0.39649,   0.27942,   0.27942,   0.27942,   0.00569,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00730,   0.27942,   0.27943,   0.49757,   0.60239,   0.96004,   0.96005,   1.06320,   1.07677,   1.24104,   1.27506,   1.36130,   1.36136,   1.44093,   1.60852,   1.64687,   1.67374,   1.70712,   1.72605,   1.76395,   1.79984,   1.81772,   1.81772,   1.81772,   1.81772,   1.83617,   1.86874,   1.86874,   1.86874,   1.86918,   1.94651,   2.00784,   2.00834,   2.04122,   2.09685,   2.13156,   2.16753,   2.16753
   2.29030,   2.27327,   2.26116,   2.23874,   2.23873,   2.23873,   2.22139,   2.20377,   2.18071,   2.10848,   2.09110,   2.06457,   2.05022,   2.05022,   2.04969,   2.01643,   2.00784,   2.00784,   2.00784,   2.00784,   1.96735,   1.91729,   1.91729,   1.90201,   1.86874,   1.86874,   1.80593,   1.76480,   1.76395,   1.60812,   1.54895,   1.36511,   1.36130,   1.34525,   1.27505,   1.27505,   1.27505,   1.26339,   1.07643,   1.07643,   0.84077,   0.67655,   0.67655,   0.67655,   0.67655,   0.44123,   0.27942,   0.27942,   0.27942,   0.00356,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.14624,   0.27942,   0.32072,   0.49760,   0.80612,   0.96004,   0.97227,   1.07643,   1.11751,   1.27505,   1.33304,   1.36130,   1.40990,   1.52088,   1.64687,   1.64702,   1.70712,   1.71160,   1.75775,   1.77848,   1.81772,   1.81772,   1.81772,   1.81772,   1.82518,   1.86874,   1.86874,   1.86874,   1.86880,   1.93600,   2.00784,   2.00806,   2.03581,   2.09826,   2.13369,   2.16753,   2.16753,   2.16753
