   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16817,   2.15567,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.14209,   2.10702,   2.09087,   2.05022,   1.96359,   1.96359,   1.96364,   2.05022,   2.05022,   2.00784,   2.02003,   2.04592,   2.00784,   2.07927,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19366,   2.17730,   2.20376,   2.23285,   2.27251,   2.27251,   2.20408,   2.20376,   2.20377,   2.23707,   2.23873,   2.23873,   2.21432,   2.23873,   2.23873,   2.23873,   2.22346,   2.23873,   2.23873,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.30435,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.25019,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20377,   2.22907,   2.23873,   2.27251,   2.27464,   2.27409,   2.27252,   2.30520,   2.27853
   2.23873,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.13728,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12429,   2.13202,   2.09087,   2.08435,   2.00848,   1.96359,   1.96359,   2.05022,   2.05022,   2.00818,   2.00788,   2.05022,   2.00784,   2.05303,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.18867,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19369,   2.17215,   2.20376,   2.23454,   2.27251,   2.27251,   2.20376,   2.20376,   2.20378,   2.23873,   2.23873,   2.23873,   2.20380,   2.23873,   2.23873,   2.22305,   2.23873,   2.23873,   2.23875,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27254,   2.30520,   2.30520,   2.27510,   2.27251,   2.27251,   2.27251,   2.27251,   2.26311,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.21674,   2.23873,   2.26010,   2.27258,   2.27108,   2.27251,   2.30520,   2.27493,   2.27251
   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.12996,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12113,   2.10404,   2.09087,   2.04278,   1.96359,   1.96359,   1.96994,   2.05022,   2.04866,   2.00784,   2.04277,   2.00784,   2.02381,   2.15120,   2.16753,   2.16753,   2.16753,   2.16753,   2.17107,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19369,   2.16869,   2.20376,   2.23610,   2.27251,   2.27251,   2.20376,   2.20376,   2.20392,   2.23873,   2.23873,   2.23873,   2.20399,   2.23873,   2.23873,   2.20376,   2.23873,   2.23873,   2.25921,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.30029,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.20728,   2.20376,   2.20376,   2.20579,   2.23873,   2.23876,   2.27252,   2.26375,   2.27251,   2.30520,   2.27307,   2.27251,   2.23873
   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19840,   2.16276,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.10920,   2.12995,   2.09087,   2.06107,   2.00787,   1.96359,   1.96359,   2.05022,   2.05022,   2.00784,   2.02007,   2.02314,   2.00784,   2.09360,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19366,   2.16769,   2.20376,   2.23752,   2.27251,   2.27251,   2.20376,   2.20376,   2.20466,   2.23873,   2.23873,   2.23096,   2.21933,   2.23873,   2.23873,   2.20381,   2.23873,   2.23873,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27252,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.22819,   2.20376,   2.20376,   2.20378,   2.23283,   2.23873,   2.27251,   2.25676,   2.27251,   2.30520,   2.27261,   2.27251,   2.23873,   2.27795
   2.26314,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.17403,   2.14526,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.11661,   2.10567,   2.10124,   2.09087,   2.03255,   1.96359,   1.96359,   2.02221,   2.05022,   2.00868,   2.00790,   2.05022,   2.00784,   2.06205,   2.16753,   2.16753,   2.16753,   2.16753,   2.16753,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19360,   2.16755,   2.20376,   2.23873,   2.27251,   2.26164,   2.20376,   2.20376,   2.20684,   2.23873,   2.23873,   2.21261,   2.23836,   2.23873,   2.23619,   2.21766,   2.23873,   2.23873,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.29643,   2.30520,   2.29439,   2.27251,   2.27251,   2.27251,   2.27251,   2.23878,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.22124,   2.23873,   2.27251,   2.25021,   2.27251,   2.29255,   2.27253,   2.27251,   2.23873,   2.27399,   2.30520
   2.28233,   2.26319,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.13086,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12326,   2.09548,   2.12994,   2.09087,   2.05025,   2.00320,   1.96359,   1.96360,   2.05022,   2.04852,   2.00784,   2.04113,   2.00784,   2.02729,   2.16439,   2.16753,   2.16753,   2.16753,   2.16753,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19351,   2.16753,   2.20376,   2.23873,   2.27251,   2.24494,   2.20376,   2.20376,   2.21007,   2.23873,   2.23873,   2.20380,   2.23873,   2.23873,   2.20377,   2.23828,   2.23873,   2.23921,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27252,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.24324,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.21009,   2.23873,   2.27251,   2.24650,   2.26865,   2.27767,   2.27252,   2.27251,   2.23873,   2.27270,   2.30520,   2.30520
   2.33684,   2.28948,   2.26321,   2.23873,   2.23873,   2.23648,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16753,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12905,   2.10249,   2.09961,   2.09862,   2.09087,   2.02291,   1.96359,   1.96359,   2.04157,   2.05022,   2.00784,   2.01989,   2.00818,   2.00784,   2.14075,   2.16753,   2.16753,   2.16753,   2.16753,   2.20004,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19339,   2.16753,   2.20376,   2.23873,   2.27251,   2.22156,   2.20376,   2.20376,   2.21346,   2.23873,   2.23873,   2.20376,   2.23873,   2.23873,   2.20376,   2.23873,   2.23873,   2.26311,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.29278,   2.30520,   2.27252,   2.27251,   2.27251,   2.27251,   2.25459,   2.23873,   2.23873,   2.23873,   2.20376,   2.20376,   2.20376,   2.20401,   2.23534,   2.27251,   2.24705,   2.26102,   2.26351,   2.27252,   2.26352,   2.23873,   2.26957,   2.30507,   2.30520,   2.30895
   2.33684,   2.33684,   2.29629,   2.26321,   2.23873,   2.23873,   2.22625,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.20373,   2.15224,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.10907,   2.09094,   2.12341,   2.09087,   2.05022,   1.96362,   1.96359,   1.96431,   2.05022,   2.00955,   2.00794,   2.04955,   2.00784,   2.07045,   2.16753,   2.16753,   2.16753,   2.16753,   2.18367,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19324,   2.16753,   2.20376,   2.23873,   2.27251,   2.20766,   2.20376,   2.20376,   2.21665,   2.23873,   2.22802,   2.20376,   2.23873,   2.23873,   2.20377,   2.23873,   2.23873,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27252,   2.30520,   2.30520,   2.27251,   2.27251,   2.27251,   2.26534,   2.23873,   2.23873,   2.23873,   2.20377,   2.20376,   2.20376,   2.20377,   2.22466,   2.27251,   2.24812,   2.25364,   2.25551,   2.27251,   2.25480,   2.23873,   2.25841,   2.29997,   2.30520,   2.30933,   2.33684
   2.33684,   2.33684,   2.33684,   2.30274,   2.26321,   2.23873,   2.23873,   2.21638,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.18116,   2.13633,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.11487,   2.09190,   2.09479,   2.09622,   2.09087,   2.01411,   1.96359,   1.96359,   2.05022,   2.04804,   2.00784,   2.03941,   2.00784,   2.03065,   2.16753,   2.16753,   2.16753,   2.16753,   2.16925,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19306,   2.16753,   2.20376,   2.23873,   2.27251,   2.20380,   2.20376,   2.20376,   2.21958,   2.23873,   2.21103,   2.20378,   2.23873,   2.20510,   2.21229,   2.23873,   2.23873,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.28933,   2.30520,   2.27251,   2.27251,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.21061,   2.20376,   2.20376,   2.20376,   2.21418,   2.25149,   2.24905,   2.24656,   2.25144,   2.27251,   2.24643,   2.23873,   2.24765,   2.29508,   2.30520,   2.31001,   2.33684,   2.33684
   2.33684,   2.33684,   2.33684,   2.33684,   2.30520,   2.26345,   2.23873,   2.23873,   2.20732,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.16759,   2.12998,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12994,   2.12003,   2.09610,   2.09087,   2.11713,   2.09087,   2.04667,   1.96359,   1.96359,   2.00665,   2.05022,   2.00784,   2.01949,   2.00784,   2.00784,   2.15316,   2.16753,   2.16753,   2.16753,   2.16753,   2.20376,   2.20376,   2.20376,   2.20376,   2.20376,   2.19285,   2.16753,   2.20376,   2.23873,   2.27251,   2.20376,   2.20376,   2.20376,   2.22226,   2.23873,   2.20379,   2.21132,   2.23873,   2.20376,   2.23133,   2.23873,   2.24164,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.27251,   2.30520,   2.27928,   2.27251,   2.27251,   2.27251,   2.23873,   2.23873,   2.23873,   2.22913,   2.20376,   2.20376,   2.20376,   2.20539,   2.23623,   2.24993,   2.24071,   2.24249,   2.27251,   2.23998,   2.23873,   2.23957,   2.29039,   2.30520,   2.31069,   2.33684,   2.33684,   2.33684
